31/1/2023 22:02:14,1585.67,0
31/1/2023 22:02:15,1585.67,0
31/1/2023 22:02:17,1585.67,0
31/1/2023 22:02:18,1585.62,0
31/1/2023 22:02:18,1585.62,0
31/1/2023 22:02:19,1585.34,0
31/1/2023 22:02:19,1585.34,0
31/1/2023 22:02:19,1585.34,0
31/1/2023 22:02:20,1585.34,0
31/1/2023 22:02:20,1585.34,0
31/1/2023 22:02:20,1585.34,0
31/1/2023 22:02:21,1585.22,0
31/1/2023 22:02:22,1585.06,0
31/1/2023 22:02:22,1585.04,0
31/1/2023 22:02:22,1585.04,0
31/1/2023 22:02:22,1585.03,0
31/1/2023 22:02:23,1585.02,0
31/1/2023 22:02:24,1584.84,0
31/1/2023 22:02:26,1584.78,0
31/1/2023 22:02:27,1584.77,0
31/1/2023 22:02:29,1584.7,0
31/1/2023 22:02:30,1585.27,level-0.5
31/1/2023 22:02:31,1585.02,0
31/1/2023 22:02:32,1585.38,0
31/1/2023 22:02:33,1585.39,0
31/1/2023 22:02:34,1585.39,0
31/1/2023 22:02:36,1585.2,0
31/1/2023 22:02:37,1585.06,0
31/1/2023 22:02:38,1585.06,0
31/1/2023 22:02:39,1585.06,0
31/1/2023 22:02:40,1585.15,0
31/1/2023 22:02:41,1585.29,0
31/1/2023 22:02:43,1585.26,0
31/1/2023 22:02:44,1585.26,0
31/1/2023 22:02:45,1585.25,0
31/1/2023 22:02:46,1584.98,0
31/1/2023 22:02:47,1585,0
31/1/2023 22:02:48,1585.3,0
31/1/2023 22:02:49,1585.3,0
31/1/2023 22:02:51,1585.3,0
31/1/2023 22:02:52,1585.31,0
31/1/2023 22:02:53,1585.74,0
31/1/2023 22:02:53,1585.74,0
31/1/2023 22:02:53,1585.74,0
31/1/2023 22:02:54,1585.74,0
31/1/2023 22:02:55,1585.74,0
31/1/2023 22:02:55,1585.74,0
31/1/2023 22:02:56,1585.69,0
31/1/2023 22:02:57,1585.69,0
31/1/2023 22:02:58,1585.69,0
31/1/2023 22:02:59,1585.69,0
31/1/2023 22:03:00,1585.69,0
31/1/2023 22:03:01,1585.68,0
31/1/2023 22:03:02,1585.68,0
31/1/2023 22:03:04,1585.68,0
31/1/2023 22:03:05,1585.36,0
31/1/2023 22:03:06,1585.23,0
31/1/2023 22:03:07,1585,0
31/1/2023 22:03:08,1585,0
31/1/2023 22:03:09,1585,0
31/1/2023 22:03:11,1585,0
31/1/2023 22:03:12,1585.01,0
31/1/2023 22:03:13,1585.14,0
31/1/2023 22:03:14,1584.84,0
31/1/2023 22:03:15,1584.84,0
31/1/2023 22:03:16,1584.84,0
31/1/2023 22:03:17,1584.84,0
31/1/2023 22:03:18,1584.84,0
31/1/2023 22:03:20,1584.84,0
31/1/2023 22:03:21,1584.84,0
31/1/2023 22:03:22,1585.31,0
31/1/2023 22:03:23,1585.31,0
31/1/2023 22:03:25,1585.23,0
31/1/2023 22:03:27,1584.81,0
31/1/2023 22:03:28,1584.81,0
31/1/2023 22:03:29,1584.81,0
31/1/2023 22:03:30,1584.81,0
31/1/2023 22:03:32,1584.81,0
31/1/2023 22:03:33,1584.81,0
31/1/2023 22:03:34,1584.82,0
31/1/2023 22:03:35,1584.81,0
31/1/2023 22:03:36,1584.81,0
31/1/2023 22:03:37,1584.81,0
31/1/2023 22:03:39,1584.81,0
31/1/2023 22:03:40,1584.81,0
31/1/2023 22:03:41,1584.81,0
31/1/2023 22:03:42,1584.81,0
31/1/2023 22:03:43,1584.81,0
31/1/2023 22:03:44,1584.81,0
31/1/2023 22:03:46,1584.81,0
31/1/2023 22:03:47,1584.82,0
31/1/2023 22:03:48,1584.8,0
31/1/2023 22:03:49,1584.91,0
31/1/2023 22:03:50,1585.23,0
31/1/2023 22:03:51,1585.23,0
31/1/2023 22:03:53,1585.23,0
31/1/2023 22:03:54,1585.23,0
31/1/2023 22:03:55,1585.11,0
31/1/2023 22:03:56,1584.8,0
31/1/2023 22:03:57,1584.8,0
31/1/2023 22:03:58,1584.8,0
31/1/2023 22:03:59,1584.87,0
31/1/2023 22:04:01,1585.22,0
31/1/2023 22:04:02,1585.22,0
31/1/2023 22:04:03,1585.18,0
31/1/2023 22:04:04,1585.17,0
31/1/2023 22:04:05,1585.17,0
31/1/2023 22:04:06,1584.81,0
31/1/2023 22:04:08,1584.81,0
31/1/2023 22:04:09,1584.82,0
31/1/2023 22:04:10,1585.06,0
31/1/2023 22:04:11,1585.06,0
31/1/2023 22:04:12,1585.06,0
31/1/2023 22:04:13,1585.06,0
31/1/2023 22:04:14,1585.06,0
31/1/2023 22:04:16,1585.06,0
31/1/2023 22:04:17,1585.06,0
31/1/2023 22:04:18,1585.06,0
31/1/2023 22:04:19,1585.06,0
31/1/2023 22:04:20,1585.06,0
31/1/2023 22:04:21,1585.06,0
31/1/2023 22:04:22,1585.06,0
31/1/2023 22:04:24,1585.06,0
31/1/2023 22:04:26,1585.07,0
31/1/2023 22:04:28,1586.25,level-1
31/1/2023 22:04:28,1586.25,0
31/1/2023 22:04:29,1586.26,0
31/1/2023 22:04:29,1586.26,0
31/1/2023 22:04:29,1586.26,0
31/1/2023 22:04:29,1586.25,0
31/1/2023 22:04:30,1586.25,0
31/1/2023 22:04:30,1586.25,0
31/1/2023 22:04:31,1586.08,0
31/1/2023 22:04:31,1586.08,0
31/1/2023 22:04:32,1586.08,0
31/1/2023 22:04:32,1585.86,0
31/1/2023 22:04:32,1585.86,0
31/1/2023 22:04:33,1585.85,0
31/1/2023 22:04:34,1585.85,0
31/1/2023 22:04:35,1585.99,0
31/1/2023 22:04:35,1585.99,0
31/1/2023 22:04:35,1585.99,0
31/1/2023 22:04:35,1585.99,0
31/1/2023 22:04:35,1586.07,0
31/1/2023 22:04:37,1586.21,0
31/1/2023 22:04:37,1586.21,0
31/1/2023 22:04:38,1586.23,0
31/1/2023 22:04:38,1586.23,0
31/1/2023 22:04:39,1586.23,0
31/1/2023 22:04:39,1586.23,0
31/1/2023 22:04:39,1586.23,0
31/1/2023 22:04:40,1586.23,0
31/1/2023 22:04:40,1586.23,0
31/1/2023 22:04:41,1586.21,0
31/1/2023 22:04:41,1586.21,0
31/1/2023 22:04:42,1585.89,0
31/1/2023 22:04:42,1585.89,0
31/1/2023 22:04:42,1585.89,0
31/1/2023 22:04:43,1585.89,0
31/1/2023 22:04:43,1585.89,0
31/1/2023 22:04:44,1585.89,0
31/1/2023 22:04:44,1585.89,0
31/1/2023 22:04:44,1585.89,0
31/1/2023 22:04:45,1585.9,0
31/1/2023 22:04:45,1585.9,0
31/1/2023 22:04:46,1585.9,0
31/1/2023 22:04:46,1585.9,0
31/1/2023 22:04:46,1585.9,0
31/1/2023 22:04:47,1585.9,0
31/1/2023 22:04:47,1585.9,0
31/1/2023 22:04:48,1585.9,0
31/1/2023 22:04:48,1585.9,0
31/1/2023 22:04:48,1585.9,0
31/1/2023 22:04:49,1585.88,0
31/1/2023 22:04:49,1585.88,0
31/1/2023 22:04:51,1585.62,0
31/1/2023 22:04:51,1585.62,0
31/1/2023 22:04:51,1585.62,0
31/1/2023 22:04:51,1585.62,0
31/1/2023 22:04:51,1585.62,0
31/1/2023 22:04:53,1585.68,0
31/1/2023 22:04:53,1585.68,0
31/1/2023 22:04:54,1585.47,0
31/1/2023 22:04:54,1585.47,0
31/1/2023 22:04:55,1585.47,0
31/1/2023 22:04:55,1585.48,0
31/1/2023 22:04:55,1585.48,0
31/1/2023 22:04:56,1585.65,0
31/1/2023 22:04:56,1585.65,0
31/1/2023 22:04:57,1585.65,0
31/1/2023 22:04:58,1585.65,0
31/1/2023 22:04:58,1585.64,0
31/1/2023 22:04:58,1585.64,0
31/1/2023 22:04:58,1585.64,0
31/1/2023 22:04:59,1585.64,0
31/1/2023 22:05:00,1585.64,0
31/1/2023 22:05:00,1585.64,0
31/1/2023 22:05:00,1585.64,0
31/1/2023 22:05:00,1585.64,0
31/1/2023 22:05:30,1584.57,level-1
31/1/2023 22:05:30,1584.57,0
31/1/2023 22:05:31,1584.57,0
31/1/2023 22:05:31,1584.57,0
31/1/2023 22:05:32,1584.53,0
31/1/2023 22:05:32,1584.53,0
31/1/2023 22:05:34,1584.53,0
31/1/2023 22:05:34,1584.53,0
31/1/2023 22:05:35,1584.53,0
31/1/2023 22:05:35,1584.54,0
31/1/2023 22:05:36,1584.57,0
31/1/2023 22:05:36,1584.57,0
31/1/2023 22:05:37,1584.57,0
31/1/2023 22:05:37,1584.57,0
31/1/2023 22:05:39,1584.57,0
31/1/2023 22:05:39,1584.57,0
31/1/2023 22:05:40,1584.84,0
31/1/2023 22:05:40,1584.84,0
31/1/2023 22:05:40,1584.84,0
31/1/2023 22:05:41,1585,0
31/1/2023 22:05:41,1585,0
31/1/2023 22:05:43,1584.99,0
31/1/2023 22:05:43,1584.99,0
31/1/2023 22:05:44,1585.19,0
31/1/2023 22:05:44,1585.19,0
31/1/2023 22:05:45,1585.32,0
31/1/2023 22:05:45,1585.32,0
31/1/2023 22:05:45,1585.32,0
31/1/2023 22:05:45,1585.32,0
31/1/2023 22:05:46,1585.32,0
31/1/2023 22:05:47,1585.32,0
31/1/2023 22:05:47,1585.32,0
31/1/2023 22:05:47,1585.33,0
31/1/2023 22:05:47,1585.33,0
31/1/2023 22:05:48,1585.33,0
31/1/2023 22:05:49,1585.77,0
31/1/2023 22:05:49,1585.77,0
31/1/2023 22:05:49,1585.77,0
31/1/2023 22:05:49,1585.77,0
31/1/2023 22:05:50,1585.77,0
31/1/2023 22:05:51,1585.78,0
31/1/2023 22:05:51,1585.78,0
31/1/2023 22:05:51,1585.78,0
31/1/2023 22:05:51,1585.78,0
31/1/2023 22:05:52,1585.78,0
31/1/2023 22:05:53,1585.61,0
31/1/2023 22:05:53,1585.61,0
31/1/2023 22:05:53,1585.61,0
31/1/2023 22:05:53,1585.61,0
31/1/2023 22:05:54,1585.61,0
31/1/2023 22:05:55,1585.6,0
31/1/2023 22:05:55,1585.6,0
31/1/2023 22:05:55,1585.6,0
31/1/2023 22:05:55,1585.6,0
31/1/2023 22:05:56,1585.6,0
31/1/2023 22:05:57,1585.6,0
31/1/2023 22:05:57,1585.6,0
31/1/2023 22:05:57,1585.6,0
31/1/2023 22:05:58,1585.6,0
31/1/2023 22:05:58,1585.6,0
31/1/2023 22:05:59,1585.6,0
31/1/2023 22:05:59,1585.6,0
31/1/2023 22:05:59,1585.6,0
31/1/2023 22:06:00,1585.6,0
31/1/2023 22:06:00,1585.6,0
31/1/2023 22:06:01,1585.6,0
31/1/2023 22:06:01,1585.6,0
31/1/2023 22:06:02,1585.6,0
31/1/2023 22:06:02,1585.6,0
31/1/2023 22:06:02,1585.6,0
31/1/2023 22:06:03,1585.61,0
31/1/2023 22:06:03,1585.61,0
31/1/2023 22:06:04,1585.61,0
31/1/2023 22:06:04,1585.61,0
31/1/2023 22:06:04,1585.61,0
31/1/2023 22:06:05,1585.61,0
31/1/2023 22:06:05,1585.61,0
31/1/2023 22:06:06,1585.61,0
31/1/2023 22:06:06,1585.61,0
31/1/2023 22:06:06,1585.61,0
31/1/2023 22:06:07,1585.55,0
31/1/2023 22:06:07,1585.55,0
31/1/2023 22:06:08,1585.55,0
31/1/2023 22:06:08,1585.55,0
31/1/2023 22:06:08,1585.55,0
31/1/2023 22:06:09,1585.48,0
31/1/2023 22:06:09,1585.48,0
31/1/2023 22:06:10,1585.48,0
31/1/2023 22:06:10,1585.49,0
31/1/2023 22:06:10,1585.49,0
31/1/2023 22:30:45,1583.59,level-4
31/1/2023 22:30:45,1583.59,0
31/1/2023 22:30:45,1583.59,0
31/1/2023 22:30:46,1583.59,0
31/1/2023 22:30:47,1583.58,0
31/1/2023 22:30:48,1583.77,0
31/1/2023 22:30:49,1583.77,0
31/1/2023 22:30:50,1583.77,0
31/1/2023 22:30:51,1583.77,0
31/1/2023 22:30:52,1583.77,0
31/1/2023 22:30:54,1583.78,0
31/1/2023 22:30:55,1583.99,0
31/1/2023 22:30:56,1583.99,0
31/1/2023 22:30:57,1584.27,0
31/1/2023 22:30:58,1584.27,0
31/1/2023 22:30:59,1584.22,0
31/1/2023 22:31:01,1583.98,0
31/1/2023 22:31:02,1584.39,0
31/1/2023 22:31:02,1584.39,0
31/1/2023 22:31:02,1584.39,0
31/1/2023 22:31:03,1584.39,0
31/1/2023 22:31:03,1584.39,0
31/1/2023 22:31:03,1584.39,0
31/1/2023 22:31:04,1584.38,0
31/1/2023 22:31:04,1584.38,0
31/1/2023 22:31:04,1584.38,0
31/1/2023 22:31:06,1584.28,0
31/1/2023 22:31:07,1584.28,0
31/1/2023 22:31:08,1584.26,0
31/1/2023 22:31:09,1584.26,0
31/1/2023 22:31:10,1583.99,0
31/1/2023 22:31:11,1583.99,0
31/1/2023 22:31:13,1583.99,0
31/1/2023 22:31:14,1583.98,0
31/1/2023 22:31:15,1583.98,0
31/1/2023 22:31:16,1583.98,0
31/1/2023 22:31:17,1583.98,0
31/1/2023 22:31:18,1583.98,0
31/1/2023 22:31:20,1583.98,0
31/1/2023 22:31:21,1583.98,0
31/1/2023 22:31:22,1584.2,0
31/1/2023 22:31:23,1584.42,0
31/1/2023 22:31:23,1584.42,0
31/1/2023 22:31:23,1584.42,0
31/1/2023 22:31:24,1584.76,0
31/1/2023 22:31:24,1584.76,0
31/1/2023 22:31:24,1584.76,0
31/1/2023 22:31:26,1584.76,0
31/1/2023 22:31:26,1584.76,0
31/1/2023 22:31:26,1584.76,0
31/1/2023 22:31:27,1584.93,0
31/1/2023 22:31:27,1584.93,0
31/1/2023 22:31:27,1584.97,0
31/1/2023 22:31:27,1584.97,0
31/1/2023 22:31:28,1584.97,0
31/1/2023 22:31:28,1584.97,0
31/1/2023 22:31:29,1584.92,0
31/1/2023 22:31:30,1584.97,0
31/1/2023 22:31:31,1584.93,0
31/1/2023 22:31:33,1584.61,0
31/1/2023 22:31:35,1584.45,0
31/1/2023 22:31:36,1584.44,0
31/1/2023 22:31:37,1583.76,level-0.5
31/1/2023 22:31:38,1583.76,0
31/1/2023 22:31:38,1583.76,0
31/1/2023 22:31:39,1583.76,0
31/1/2023 22:31:39,1583.76,0
31/1/2023 22:31:39,1583.76,0
31/1/2023 22:31:39,1583.76,0
31/1/2023 22:31:39,1583.76,0
31/1/2023 22:31:40,1583.57,0
31/1/2023 22:31:41,1583.34,0
31/1/2023 22:31:42,1582.67,level-0.5
31/1/2023 22:31:42,1582.67,0
31/1/2023 22:31:42,1582.67,0
31/1/2023 22:31:43,1582.6,0
31/1/2023 22:31:43,1582.75,0
31/1/2023 22:31:43,1582.75,0
31/1/2023 22:31:44,1582.8,0
31/1/2023 22:31:44,1582.8,0
31/1/2023 22:31:45,1582.8,0
31/1/2023 22:31:46,1583.26,0
31/1/2023 22:31:47,1583.62,0
31/1/2023 22:31:48,1583.75,0
31/1/2023 22:31:49,1583.95,0
31/1/2023 22:31:50,1584.24,0
31/1/2023 22:31:51,1584.53,0
31/1/2023 22:31:51,1584.53,0
31/1/2023 22:31:51,1584.53,0
31/1/2023 22:31:53,1584.53,0
31/1/2023 22:31:53,1584.53,0
31/1/2023 22:31:53,1584.53,0
31/1/2023 22:31:54,1584.6,0
31/1/2023 22:31:54,1584.6,0
31/1/2023 22:31:54,1584.6,0
31/1/2023 22:31:55,1584.6,0
31/1/2023 22:31:55,1584.6,0
31/1/2023 22:31:55,1584.6,0
31/1/2023 22:31:56,1584.14,0
31/1/2023 22:31:58,1584.14,0
31/1/2023 22:31:59,1584.56,0
31/1/2023 22:31:59,1584.56,0
31/1/2023 22:31:59,1584.56,0
31/1/2023 22:32:00,1584.56,0
31/1/2023 22:32:00,1584.56,0
31/1/2023 22:32:00,1584.56,0
31/1/2023 22:32:01,1584.56,0
31/1/2023 22:32:02,1584.57,0
31/1/2023 22:32:02,1584.57,0
31/1/2023 22:32:03,1584.57,0
31/1/2023 22:32:03,1584.57,0
31/1/2023 22:32:03,1584.57,0
31/1/2023 22:32:04,1584.32,0
31/1/2023 22:32:04,1584.32,0
31/1/2023 22:32:05,1584.16,0
31/1/2023 22:32:06,1584.19,0
31/1/2023 22:32:07,1584.2,0
31/1/2023 22:32:09,1584.23,0
31/1/2023 22:32:10,1584.52,0
31/1/2023 22:32:10,1584.52,0
31/1/2023 22:32:10,1584.52,0
31/1/2023 22:32:11,1584.76,0
31/1/2023 22:32:11,1584.76,0
31/1/2023 22:32:11,1584.76,0
31/1/2023 22:32:12,1584.99,0
31/1/2023 22:32:12,1584.99,0
31/1/2023 22:32:13,1585,0
31/1/2023 22:32:13,1585,0
31/1/2023 22:32:13,1585,0
31/1/2023 22:32:13,1585,0
31/1/2023 22:32:13,1585,0
31/1/2023 22:32:13,1585,0
31/1/2023 22:32:14,1585,0
31/1/2023 22:32:15,1585,0
31/1/2023 22:32:16,1585,0
31/1/2023 22:32:17,1585,0
31/1/2023 22:32:18,1585,0
31/1/2023 22:32:19,1584.99,0
31/1/2023 22:32:20,1585,0
31/1/2023 22:32:22,1585,0
31/1/2023 22:32:23,1585,0
31/1/2023 22:32:24,1584.88,0
31/1/2023 22:32:25,1584.76,0
31/1/2023 22:32:26,1584.99,0
31/1/2023 22:32:27,1584.96,0
31/1/2023 22:32:28,1584.06,level-0.5
31/1/2023 22:32:28,1584.06,0
31/1/2023 22:32:28,1584.07,0
31/1/2023 22:32:30,1584.07,0
31/1/2023 22:32:30,1584.07,0
31/1/2023 22:32:30,1584.07,0
31/1/2023 22:32:31,1584.07,0
31/1/2023 22:32:31,1584.07,0
31/1/2023 22:32:31,1584.07,0
31/1/2023 22:32:32,1584.07,0
31/1/2023 22:32:32,1584.07,0
31/1/2023 22:32:32,1584.07,0
31/1/2023 22:32:34,1584.2,0
31/1/2023 22:32:35,1584.2,0
31/1/2023 22:32:35,1584.2,0
31/1/2023 22:32:36,1584.12,0
31/1/2023 22:32:36,1584.12,0
31/1/2023 22:32:36,1584.12,0
31/1/2023 22:32:38,1584.12,0
31/1/2023 22:32:38,1584.12,0
31/1/2023 22:32:38,1584.12,0
31/1/2023 22:32:40,1584.16,0
31/1/2023 22:32:40,1584.16,0
31/1/2023 22:32:40,1584.16,0
31/1/2023 22:32:41,1584.16,0
31/1/2023 22:32:41,1584.16,0
31/1/2023 22:32:41,1584.16,0
31/1/2023 22:32:42,1584.82,level-0.5
31/1/2023 22:32:43,1584.82,0
31/1/2023 22:32:44,1584.82,0
31/1/2023 22:32:45,1584.82,0
31/1/2023 22:32:47,1584.82,0
31/1/2023 22:32:48,1584.82,0
31/1/2023 22:32:49,1584.81,0
31/1/2023 22:32:50,1584.34,0
31/1/2023 22:32:51,1584.23,0
31/1/2023 22:32:51,1584.23,0
31/1/2023 22:32:51,1584.23,0
31/1/2023 22:32:52,1584.05,0
31/1/2023 22:32:52,1584.05,0
31/1/2023 22:32:52,1584.05,0
31/1/2023 22:32:54,1583.54,level-0.5
31/1/2023 22:32:54,1583.54,0
31/1/2023 22:32:54,1583.54,0
31/1/2023 22:32:54,1583.54,0
31/1/2023 22:32:54,1583.54,0
31/1/2023 22:32:54,1583.54,0
31/1/2023 22:32:55,1583.54,0
31/1/2023 22:32:55,1583.54,0
31/1/2023 22:32:55,1583.54,0
31/1/2023 22:32:56,1583.5,0
31/1/2023 22:32:57,1583.51,0
31/1/2023 22:32:58,1583.18,0
31/1/2023 22:32:59,1582.74,0
31/1/2023 22:33:00,1582.74,0
31/1/2023 22:33:00,1582.74,0
31/1/2023 22:33:01,1582.75,0
31/1/2023 22:33:01,1582.75,0
31/1/2023 22:33:01,1582.75,0
31/1/2023 22:33:02,1582.52,0
31/1/2023 22:33:02,1582.52,0
31/1/2023 22:33:02,1582.52,0
31/1/2023 22:33:03,1582.52,0
31/1/2023 22:33:03,1582.52,0
31/1/2023 22:33:03,1582.52,0
31/1/2023 22:33:05,1582.52,0
31/1/2023 22:33:05,1582.52,0
31/1/2023 22:33:05,1582.52,0
31/1/2023 22:33:06,1582.54,0
31/1/2023 22:33:06,1582.54,0
31/1/2023 22:33:06,1582.54,0
31/1/2023 22:33:07,1582.54,0
31/1/2023 22:33:07,1582.54,0
31/1/2023 22:33:07,1582.54,0
31/1/2023 22:33:08,1582.73,0
31/1/2023 22:33:08,1582.73,0
31/1/2023 22:33:08,1582.73,0
31/1/2023 22:33:10,1582.73,0
31/1/2023 22:33:10,1582.73,0
31/1/2023 22:33:10,1582.73,0
31/1/2023 22:33:11,1582.76,0
31/1/2023 22:33:11,1582.76,0
31/1/2023 22:33:11,1582.76,0
31/1/2023 22:33:12,1582.59,0
31/1/2023 22:33:12,1582.59,0
31/1/2023 22:33:12,1582.59,0
31/1/2023 22:33:13,1582.55,0
31/1/2023 22:33:13,1582.77,0
31/1/2023 22:33:13,1582.77,0
31/1/2023 22:33:15,1583.08,0
31/1/2023 22:33:16,1583.08,0
31/1/2023 22:33:17,1583.08,0
31/1/2023 22:33:18,1583.29,0
31/1/2023 22:33:19,1583.54,0
31/1/2023 22:33:20,1584.01,0
31/1/2023 22:33:22,1584.01,0
31/1/2023 22:33:23,1583.95,0
31/1/2023 22:33:24,1583.95,0
31/1/2023 22:33:25,1583.95,0
31/1/2023 22:33:26,1584.1,0
31/1/2023 22:33:27,1584.29,0
31/1/2023 22:33:27,1584.29,0
31/1/2023 22:33:27,1584.29,0
31/1/2023 22:33:28,1584.29,0
31/1/2023 22:33:28,1584.29,0
31/1/2023 22:33:29,1584.29,0
31/1/2023 22:33:30,1584.29,0
31/1/2023 22:33:30,1584.29,0
31/1/2023 22:33:30,1584.29,0
31/1/2023 22:33:31,1584.29,0
31/1/2023 22:33:31,1584.29,0
31/1/2023 22:33:31,1584.39,0
31/1/2023 22:33:32,1584.77,0
31/1/2023 22:33:32,1584.77,0
31/1/2023 22:33:33,1584.77,0
31/1/2023 22:33:33,1584.77,0
31/1/2023 22:33:33,1584.77,0
31/1/2023 22:33:33,1584.77,0
31/1/2023 22:33:34,1584.77,0
31/1/2023 22:33:35,1584.77,0
31/1/2023 22:33:36,1585,0
31/1/2023 22:33:38,1585.01,0
31/1/2023 22:33:39,1585.01,0
31/1/2023 22:33:40,1585.01,0
31/1/2023 22:33:41,1584.72,0
31/1/2023 22:33:42,1584.71,0
31/1/2023 22:33:43,1584.58,0
31/1/2023 22:33:44,1584.75,0
31/1/2023 22:33:46,1584.85,0
31/1/2023 22:33:47,1584.84,0
31/1/2023 22:33:48,1584.8,0
31/1/2023 22:33:49,1584.8,0
31/1/2023 22:33:50,1584.38,0
31/1/2023 22:33:51,1584.38,0
31/1/2023 22:33:52,1584.62,0
31/1/2023 22:33:54,1584.63,0
31/1/2023 22:33:55,1584.63,0
31/1/2023 22:33:56,1584.63,0
31/1/2023 22:33:57,1584.58,0
31/1/2023 22:33:58,1584.53,0
31/1/2023 22:33:59,1584.39,0
31/1/2023 22:34:00,1584.39,0
31/1/2023 22:34:01,1584.32,0
31/1/2023 22:34:03,1584.58,0
31/1/2023 22:34:04,1584.8,0
31/1/2023 22:34:05,1584.8,0
31/1/2023 22:34:06,1584.5,0
31/1/2023 22:34:07,1584.5,0
31/1/2023 22:34:08,1584.66,0
31/1/2023 22:34:09,1584.8,0
31/1/2023 22:34:11,1584.8,0
31/1/2023 22:34:12,1584.8,0
31/1/2023 22:34:13,1584.88,0
31/1/2023 22:34:14,1585.29,0
31/1/2023 22:34:15,1585.1,0
31/1/2023 22:34:16,1585.03,0
31/1/2023 22:34:17,1585.02,0
31/1/2023 22:34:18,1585.1,0
31/1/2023 22:34:19,1585.17,0
31/1/2023 22:34:21,1585.4,0
31/1/2023 22:34:22,1585.4,0
31/1/2023 22:34:23,1585.4,0
31/1/2023 22:34:24,1585.59,0
31/1/2023 22:34:24,1585.59,0
31/1/2023 22:34:25,1586.17,level-0.5
31/1/2023 22:34:25,1586.17,0
31/1/2023 22:34:25,1586.17,0
31/1/2023 22:34:26,1586.16,0
31/1/2023 22:34:27,1586.16,0
31/1/2023 22:34:27,1586.16,0
31/1/2023 22:34:27,1586.16,0
31/1/2023 22:34:27,1586.16,0
31/1/2023 22:34:27,1586.16,0
31/1/2023 22:34:28,1586,0
31/1/2023 22:34:30,1585.86,0
31/1/2023 22:34:31,1585.86,0
31/1/2023 22:34:32,1585.86,0
31/1/2023 22:34:33,1585.86,0
31/1/2023 22:34:35,1585.53,0
31/1/2023 22:34:37,1585.31,0
31/1/2023 22:34:37,1585.31,0
31/1/2023 22:34:37,1585.31,0
31/1/2023 22:34:38,1585.17,0
31/1/2023 22:34:39,1585.17,0
31/1/2023 22:34:39,1585.17,0
31/1/2023 22:34:40,1585.14,0
31/1/2023 22:34:40,1585.14,0
31/1/2023 22:34:40,1585.14,0
31/1/2023 22:34:41,1585,0
31/1/2023 22:34:41,1585,0
31/1/2023 22:34:41,1585,0
31/1/2023 22:34:42,1585.01,0
31/1/2023 22:34:42,1585.01,0
31/1/2023 22:34:42,1585.01,0
31/1/2023 22:34:43,1585.09,0
31/1/2023 22:34:44,1585.09,0
31/1/2023 22:34:44,1585.09,0
31/1/2023 22:34:45,1585.09,0
31/1/2023 22:34:45,1585.09,0
31/1/2023 22:34:45,1585.09,0
31/1/2023 22:34:46,1585.51,0
31/1/2023 22:34:47,1585.68,0
31/1/2023 22:34:48,1585.52,0
31/1/2023 22:34:50,1585.53,0
31/1/2023 22:34:51,1585.43,0
31/1/2023 22:34:51,1585.43,0
31/1/2023 22:34:51,1585.43,0
31/1/2023 22:34:52,1585.22,0
31/1/2023 22:34:52,1585.22,0
31/1/2023 22:34:52,1585.22,0
31/1/2023 22:34:53,1585.23,0
31/1/2023 22:34:53,1585.23,0
31/1/2023 22:34:54,1585.23,0
31/1/2023 22:34:55,1585.22,0
31/1/2023 22:34:55,1585.22,0
31/1/2023 22:34:55,1585.22,0
31/1/2023 22:34:56,1585.22,0
31/1/2023 22:34:56,1585.22,0
31/1/2023 22:34:56,1585.22,0
31/1/2023 22:34:57,1585.21,0
31/1/2023 22:34:57,1585.21,0
31/1/2023 22:34:57,1585.21,0
31/1/2023 22:34:58,1585.17,0
31/1/2023 22:34:59,1585.17,0
31/1/2023 22:34:59,1585.17,0
31/1/2023 22:35:00,1584.99,0
31/1/2023 22:35:00,1584.99,0
31/1/2023 22:35:00,1584.99,0
31/1/2023 22:35:01,1584.99,0
31/1/2023 22:35:01,1584.99,0
31/1/2023 22:35:01,1584.99,0
31/1/2023 22:35:02,1584.98,0
31/1/2023 22:35:02,1584.98,0
31/1/2023 22:35:02,1584.98,0
31/1/2023 22:35:04,1584.99,0
31/1/2023 22:35:04,1584.99,0
31/1/2023 22:35:04,1584.99,0
31/1/2023 22:35:05,1585.14,0
31/1/2023 22:35:05,1585.14,0
31/1/2023 22:35:05,1585.14,0
31/1/2023 22:35:06,1585.13,0
31/1/2023 22:35:06,1585.13,0
31/1/2023 22:35:06,1585.13,0
31/1/2023 22:35:07,1585.14,0
31/1/2023 22:35:07,1585.14,0
31/1/2023 22:35:08,1585.14,0
31/1/2023 22:35:09,1584.65,0
31/1/2023 22:35:09,1584.65,0
31/1/2023 22:35:09,1584.65,0
31/1/2023 22:35:09,1584.42,0
31/1/2023 22:35:09,1584.42,0
31/1/2023 22:35:10,1584.42,0
31/1/2023 22:35:11,1584.37,0
31/1/2023 22:35:12,1584.19,0
31/1/2023 22:35:13,1584.18,0
31/1/2023 22:35:14,1584.18,0
31/1/2023 22:35:15,1584.18,0
31/1/2023 22:35:16,1584.18,0
31/1/2023 22:35:18,1583.95,0
31/1/2023 22:35:19,1583.95,0
31/1/2023 22:35:20,1583.94,0
31/1/2023 22:35:21,1583.93,0
31/1/2023 22:35:22,1583.17,level-0.5
31/1/2023 22:35:22,1583.17,0
31/1/2023 22:35:22,1583.17,0
31/1/2023 22:35:23,1583.17,0
